N cycles,,VCM data,,,,lens data,,,,mirror data 
57,[1, 'D4DE82DE0DE371DC35DE0F0615060305BC0579052304CB047C04CE032B04BA03', 2, 'CF41BF417341E03E863FDB09970987083F095F09010AA70A560AAA09070A9409'],,,,,[1, '72013C015E01880196019F0098000001', 2, '65036A036C038B0387037C02AB02F402']
58,[1, '09DF4BDE4FE386DCC9DD110615060605BD0578052304CC047904CE032804B803', 2, '4D42C341C8417A3E3F3FDB09960989083F095F09010AA60A570AAC09070A9409'],,,,,[1, '71013A015F0188019501A0009900FD00', 2, '65036A036903890386037A02AB02F402']
59,[1, 'E7DE9EDE35E339DC8FDD0F0615060605BD0579052304CA047B04CF032904B703', 2, 'EC41B5413442AD3EEE3EDB099609880840095F09000AA70A570AAA09050A9509'],,,,,[1, '6F0139015F018A019601A10098000101', 2, '64036A0369038B0387037C02AA02F502']
60,[1, '24DF02DE2CE373DC24DE0F0615060305BC057A052304CB047904CF032904B703', 2, '5441CA41EB41DE3E403FDB099609870841095E09010AA50A550AAB09060A9409'],,,,,[1, '6F013A015F0188019401A2009900FD00', 2, '64036A036A03890384037C02AC02F502']
61,[1, '50DF36DE4DE32BDCC2DD0E0615060405BD0579052304CC047B04D1032A04B903', 2, '4242F941BC41B73E693FDB09960987083F095E09020AA70A570AAE09070A9309'],,,,,[1, '71013901600187019401A10097000001', 2, '65036B036C038A0385037D02AC02F602']
62,[1, '29DFFFDD1EE379DC36DE0F0615060505BD057A052404CB047904D1032904B903', 2, '0C42CD41F641D63E373FDC099709880841095F09010AA70A540AAA09070A9409'],,,,,[1, '6F013C01610189019301A2009800FF00', 2, '64036A0369038A0385037B02AB02F502']
63,[1, '63DF4DDE6AE30EDC15DE0F0616060405BC057B052204CC047904CF032A04B803', 2, 'E341C641D541BB3E713FDC099709880841095D09FF09A70A570AAB09050A9409'],,,,,[1, '72013A015F0187019401A1009900FF00', 2, '65036B036C03890387037A02AA02F502']
64,[1, 'F9DEAFDE74E31ADC3FDE100613060405BD057B052404CB047904CF032904B903', 2, '5742FF41E441403F683FDB099909880841095F09010AA80A540AAA09080A9309'],,,,,[1, '70013B01600188019501A00099000001', 2, '65036B0369038A0386037A02AA02F602']
65,[1, 'C6DE9FDEC4E281DC82DE0F0616060305BB057A052304CB047B04CF032B04B603', 2, 'BF410742D241D03E313FDB099609890840095F09020AA70A560AAC09060A9409'],,,,,[1, '6F013A01600189019401A10097000101', 2, '65036B036903890385037B02AC02F402']
66,[1, '5DDF33DE96E337DCDEDD0E0613060505BD0579052304CD047B04CF032B04B903', 2, 'BE41234241420A3F4A3FDB099609870841095F09000AA70A560AAA09080A9409'],,,,,[1, '72013C015E0188019501A30096000101', 2, '64036A036903890385037D02AA02F402']
67,[1, '00DF4BDE1EE3EFDBB6DD0F0613060305BD057A052304CB047904CF032904B903', 2, '6C42E341CA41C83E863FDB099709880840095E09000AA60A550AAC09060A9509'],,,,,[1, '6F013B015F0188019601A10096000101', 2, '65036A036903890385037C02AC02F402']
68,[1, '22DFBFDE2BE32EDC33DE0E0616060505BD057B052304CB047B04D2032804B703', 2, 'CD41AD413C42BA3E223FDB09970988083F095E09000AA70A560AAB09060A9209'],,,,,[1, '71013801600189019501A10099000001', 2, '67036B036903890383037D02AC02F502']
69,[1, '4CDF3BDE07E38BDC23DE0F0613060305BD057B052204CD047904CF032804B703', 2, '18428E416E41A53E303FDB09960987083F095D09010AA70A580AAB09070A9509'],,,,,[1, '70013B015E0187019501A00099000001', 2, '65036B036903890386037A02AB02F402']
70,[1, '4CDF52DE49E386DCEDDD0F0613060405BD057A052404CB047C04D0032B04B903', 2, '6842DF41C641A43E2A3FDC09970986083F095F09010AA60A570AAB09060A9409'],,,,,[1, '720138015F0188019401A1009900FE00', 2, '65036B0369038A0387037B02AC02F502']
71,[1, 'FEDE86DE3EE364DC42DE0F0615060505BD057B052404CB047A04D0032904BA03', 2, '4842D4414042783E7F3FDB09960988083F095F09000AA70A560AAD09070A9509'],,,,,[1, '700138015F0187019601A0009900FF00', 2, '65036B036903890387037C02AA02F702']
72,[1, '45DF6CDE7FE3BFDC19DE0F0616060305BD0579052304CB047904CF032A04B803', 2, 'D241CE41DD41603EF73EDB099609880840095F09000AA70A560AAC09070A9509'],,,,,[1, '6F013B01610187019301A00095000001', 2, '65036A0369038A0386037D02AA02F502']
73,[1, 'B7DE23DE15E3E9DB0ADE0F0614060305BC0579052304CB047B04CF032804B903', 2, 'B841C041AA41443EDF3EDB099709870840095E09000AA70A580AAD09060A9409'],,,,,[1, '71013A015E01880192019F0098000001', 2, '65036B036A038A0385037A02AD02F402']
74,[1, '49DF80DE23E397DC15DE100613060505BD0579052204CB047904D0032904B703', 2, '80410C42CB41B93E5E3FDC09970988083F096009010AA80A550AAC09060A9609'],,,,,[1, '72013A01610187019501A0009800FF00', 2, '64036A0369038A0387037B02AB02F502']
75,[1, 'FADE4CDE5CE33ADC08DE0F0616060405BD057A052204CB047A04CF032A04B703', 2, '0F421C421A42D83E0D3FDC09970988083F095F09010AA70A550AAD09060A9509'],,,,,[1, '6F0139015E0187019601A1009900FD00', 2, '65036A036903890383037B02AB02F402']
76,[1, 'B7DE57DEFBE224DCF8DD0F0615060505BD0579052304CB047904D1032A04B803', 2, 'C4411242CC41E73E813FDB09970989083F095F09010AA70A550AAE09070A9509'],,,,,[1, '70013B016001870193019F009800FF00', 2, '65036B0369038A0387037D02AC02F602']
77,[1, 'F0DEF7DD0AE32EDCD6DD100615060505BE0578052304CB047B04CF032904B803', 2, '30426542B541063F313FDB099709870841095F09010AA80A560AAD09070A9509'],,,,,[1, '70013C015F0187019401A1009900FF00', 2, '65036A036903890387037D02AA02F502']
78,[1, '48DF6DDE57E3EDDBFCDD0E0616060405BD0579052204CC047904CF032904B903', 2, '1542C4411942BC3E243FDB09960988083E095E09000AA70A570AAD09080A9409'],,,,,[1, '71013901600187019501A1009900FF00', 2, '65036B0369038A0386037C02AC02F402']
79,[1, 'EADE41DE41E344DC10DE0E0615060405BD057A052504CC047904D0032804B603', 2, 'C241BB41E841CB3E613FDB09970989083F095F09010AA70A570AAD09080A9509'],,,,,[1, '71013B01600189019401A3009500FF00', 2, '65036B036A03890387037C02AB02F602']
80,[1, '14DFB6DD05E318DCCBDD0F0616060505BD057B052304CA047904D0032904B703', 2, '98419041BB41153F0A3FDC099609880841096009010AA70A570AAE09070A9509'],,,,,[1, '6F013901610187019301A30098000001', 2, '65036A036903890385037A02AA02F602']
81,[1, 'F8DE44DEF1E273DCFDDD110616060405BD057B052604CA047C04CF032A04BA03', 2, 'E641D341CF41C63E1C3FDB09970988083F095E09000AA70A570AAD09050A9509'],,,,,[1, '71013B015F01880195019F009900FF00', 2, '64036A0369038A0386037B02AB02F502']
82,[1, '1FDF7FDE9AE374DCDEDD0F0615060305BD0579052304CC047A04CE032904B903', 2, '1542CE41AC41A53E2E3FDC09960987083F095F09010AA60A570AAD09080A9309'],,,,,[1, '6F013C0162018B019401A0009600FF00', 2, '64036C036B038A0386037D02AD02F502']
83,[1, 'F9DE35DE04E374DC4FDE0F0615060205BD0578052304CD047A04D0032B04B603', 2, '4E423E42C741C33E1E3FDC09970988083F095E09010AA80A550AAA09080A9209'],,,,,[1, '6F0138016101870194019F009800FF00', 2, '64036A036903890384037C02AD02F502']
84,[1, '13DF6FDE41E3C3DCC3DD100616060405BD0579052304CC047A04CF032B04B703', 2, '0142C341CF41043F843FDC099609890841095F09010AA70A550AAD09080A9309'],,,,,[1, '70013B01610187019501A10097000001', 2, '64036A036903890385037C02AA02F602']
85,[1, '17DFB0DE16E33BDC9CDD0F0616060405BD0579052404CC047C04D1032904B903', 2, 'FB417D41EB41A43EE23EDB09990989083F096009010AA80A560AAB09070A9509'],,,,,[1, '7001380160018A019401A00098000001', 2, '65036B0369038A0386037D02AC02F502']
86,[1, '6ADF7ADE3CE387DC59DE0E0613060305BB0579052404CB047A04CE032904B903', 2, '5E42CD41A241AD3E733FDC09960988083F095F09010AA70A560AAD09080A9409'],,,,,[1, '6F013A01610187019401A00098000101', 2, '65036B036903890385037A02AB02F402']
87,[1, '2FDF7DDECDE221DCCADD0F0616060305BD0579052404CB047A04CF032B04B703', 2, 'EE41B941B741E93E673FDC09960989083F095F09010AA70A550AAD09080A9609'],,,,,[1, '70013B015E0188019401A10095000101', 2, '65036B036903890386037C02AB02F502']
88,[1, 'B8DE52DE79E335DCCEDD0F0613060505BC057B052404CC047A04D1032904B903', 2, '0542BF41C4419C3E563FDB09970988083F095F09000AA80A560AAB09050A9509'],,,,,[1, '720138015E0188019301A1009800FE00', 2, '65036A036A03890385037B02AE02F502']
89,[1, '51DF94DEF2E268DC35DE0F0616060505BC0579052404CB047904CE032A04B803', 2, 'FF410C428941D33E9D3FDE099609880840095F09020AA70A570AAD09070A9609'],,,,,[1, '6F013B016201880195019F0098000101', 2, '65036A036903890385037D02AB02F602']
90,[1, '25DF56DE79E33ADCA0DD100615060605BD057A052304CB047804CF032904B903', 2, '2342D8410E42753E3A3FDC09970987083F095E09000AA70A560AAC09080A9509'],,,,,[1, '710139015F018A019501A20096000101', 2, '65036B036A038A0386037A02AB02F502']
91,[1, '05DF6DDEC8E274DCDBDD0F0616060405BD0578052504CA047C04D0032A04B803', 2, 'F841C1419641D73E0C3FDB099709880841095E09000AA70A560AAC09080A9209'],,,,,[1, '70013C01600187019301A10098000101', 2, '65036A036B038A0384037D02AC02F502']
92,[1, '10DFB4DE01E34DDC62DE0F0616060205BB0578052304CB047904CF032A04B703', 2, '2542C8410242F73E673FDB09960987083F095F09010AA70A560AAD09070A9509'],,,,,[1, '6F0139015F0187019401A20095000101', 2, '65036B036C038A0387037C02AC02F402']
93,[1, '5FDF7FDE00E357DCDDDD0F0615060305BD0578052304CC047C04CF032904B703', 2, '514258420242AE3E973FDD099609890840095F09010AA70A570AAD09070A9209'],,,,,[1, '71013A015E01880195019F0099000101', 2, '64036B036903890384037D02AD02F602']
94,[1, 'E2DE41DE67E366DC18DE0F0614060405BD0578052404CC047904D0032A04B903', 2, '0642FF417441BD3E593FDA09970988083E095E09000AA70A560AAA09080A9309'],,,,,[1, '70013C015F018A019401A00099000001', 2, '65036B036903890385037E02AB02F502']
95,[1, 'D6DED1DED8E234DC30DE0E0615060305BD0578052404CD047A04CF032804B703', 2, 'E741B941A541ED3EBC3FDB09960988083F095F09020AA50A570AAE09070A9509'],,,,,[1, '7101390161018A0195019F009900FE00', 2, '64036B0369038B0386037D02AC02F502']
96,[1, '08DF0CDE62E303DCE8DD0F0614060505BB0578052304CC047B04CF032804B703', 2, 'BA41DA41CF41243F3C3FDB09960989083F095E09010AA60A560AAC09070A9409'],,,,,[1, '720139015E0189019401A10098000101', 2, '65036A036A038A0385037D02AA02F502']
97,[1, '7ADF37DE51E368DCF2DD0E0615060405BD0579052304CD047B04CE032804B703', 2, 'BF41F541CF41C43E8C3FDB09960989083F095E09FF09A70A570AAD09060A9309'],,,,,[1, '70013B015E0189019601A10098000001', 2, '64036B036903890385037D02AC02F402']
98,[1, '25DF12DE38E363DC21DE0F0614060505BD0578052304CD047B04CF032B04B803', 2, 'F8413E416241E33E133FDC09970988083F095F09010AA70A570AAC09070A9509'],,,,,[1, '6F013B015F018A019401A1009700FF00', 2, '65036B036C03890386037B02AB02F502']
99,[1, '15DF72DE6FE363DCCDDD0E0615060405BE057B052404CB047904D0032904B903', 2, '2142FE41D141D93E853FDC09990986083F095F09010AA70A560AAD09070A9509'],,,,,[1, '6F0138015F018B019501A10098000101', 2, '64036A036C03890387037B02AC02F502']
100,[1, '12DF25DE24E34DDC95DD0F0615060505BB0578052204CC047A04CE032B04B803', 2, '0C42F141D041E83E963FDB09970988083F095F09010AA70A570AAD09070A9309'],,,,,[1, '6F013B015E0187019501A20098000101', 2, '65036B036A03890385037A02AC02F502']
101,[1, 'B7DE89DE1DE338DC98DD110615060405BC0579052204C9047B04CF032B04B803', 2, 'DF41DF414E41803E393FDB09970987083E095F09010AA70A560AAB09060A9409'],,,,,[1, '700139015F0189019401A0009600FF00', 2, '64036A036A038A0387037C02AA02F502']
102,[1, 'BEDEABDE36E3AFDCF7DD0F0616060305BD0579052304CB047904CF032804B703', 2, 'F0418D41BC41923EAF3FDD09960987083F095C09010AA80A560AAE09070A9509'],,,,,[1, '70013B0162018A019201A00099000101', 2, '66036B036A03890387037E02AD02F502']
103,[1, 'CCDEA9DE98E372DC83DE0F0615060605BD057B052304C9047904CF032804B603', 2, '0D425A42F141EB3EF53EDC09970988083F095F09010AA70A570AAD09070A9509'],,,,,[1, '72013801600188019301A3009700FF00', 2, '65036A0369038A0385037D02AC02F502']
104,[1, 'A0DF2ADE09E362DC32DE0E0615060305BC0579052204CA047904D1032B04B903', 2, 'DB41CC413C42D43E1F3FDE09960988083F095F09000AA70A570AAD09070A9509'],,,,,[1, '6F013C015F0188019401A00099000001', 2, '64036A036903890386037D02AC02F402']
105,[1, '88DF9BDEFFE2ECDC0BDE0E0616060305BC0579052404CB047904CE032904B903', 2, '0A42A541B641A53E2D3FDB09960988083E096009010AA60A570AAB09070A9409'],,,,,[1, '6F013A015F0188019301A1009500FD00', 2, '65036A0369038B0383037A02AA02F502']
106,[1, '19DFCADEDBE291DC01DE0E0615060405BC0579052304CB047C04CF032904B803', 2, '23429141C841EA3E213FDB099609870841095E09000AA80A560AAB09080A9509'],,,,,[1, '70013A015F01870194019F0098000101', 2, '65036B036C03890385037E02AC02F402']
107,[1, '4FDF66DE41E3AEDCADDD0F0614060405BC0579052304CA047904D0032804B803', 2, '29421A429D41143F173FDC09970988083F095F09000AA90A560AAB09060A9309'],,,,,[1, '71013801610189019501A00098000001', 2, '65036A0369038A0384037D02AA02F402']
108,[1, '37DFBBDED7E271DCDEDD0E0615060405BC0579052204CA047A04D0032B04B803', 2, '2142C0412842BA3E943FDC09960988083F095F09010AA90A560AAE09080A9509'],,,,,[1, '710138016001870194019F0099000001', 2, '65036B036903890386037A02AC02F402']
109,[1, '5ADF80DE77E360DC09DE0E0615060505BD057B052404CB047904D0032A04B903', 2, 'CA41DC41FB41D53E103FDB09980989083F095F09FF09A90A570AAD09050A9409'],,,,,[1, '6E013A015E0187019401A10096000001', 2, '64036B036A03890386037A02AD02F502']
110,[1, '21DF6CDE85E3C7DCD8DD0F0616060505BD0579052404CB047B04D1032904B903', 2, '2342D8417641FD3E673FDB09960989083F096009010AA80A550AAE09070A9309'],,,,,[1, '70013A0161018B019401A2009700FF00', 2, '65036B0369038D0383037D02AB02F402']
111,[1, '80DF79DEACE38ADCD9DD0F0614060405BC0578052304CB047B04CF032A04B903', 2, 'FF41CA41A641B73E483FDB099609880840095E09010AA70A550AAE09070A9309'],,,,,[1, '7101390161018A019601A1009800FE00', 2, '64036C036903890386037B02AC02F402']
112,[1, '2CDF32DE13E37CDCEFDD0E0615060305BD0579052404CB047A04CE032A04B903', 2, '2C42BF41E741D03E273FDC099609890841095D09020AA60A550AAC09070A9409'],,,,,[1, '6F013A016101870193019F0099000101', 2, '64036B0369038A0386037C02AC02F502']
113,[1, 'DEDE75DE95E316DC00DE0F0614060405BD0579052204CD047904D0032904B803', 2, 'FA41C941D041D13EDE3EDB09960989083F096009010AA70A560AAD09070A9209'],,,,,[1, '6E013C015E0187019601A0009800FD00', 2, '65036A036903890384037E02AC02F602']
114,[1, 'F9DE5DDEE0E288DCD6DD0E0615060305BC0579052304CD047B04CF032904B903', 2, '34420A422042633E323FDB099709890841095F09010AA70A570AAD09080A9209'],,,,,[1, '70013901600188019601A10098000001', 2, '64036B036903890387037B02AB02F502']
115,[1, '35DF08DE1BE36EDC40DE0E0615060305BD0578052404CD047A04CF032904B903', 2, 'E0412E42F0414C3E813FDB09960988083F095D09020AA70A570AAC09050A9209'],,,,,[1, '6E013B015E0189019401A0009600FD00', 2, '65036B036903890384037C02AB02F402']
116,[1, '34DF36DE43E370DCA7DD0F0615060505BB0579052404CB047A04D0032B04B703', 2, '3D42A8419541D13E2A3FDA09970988083F095F09000AA70A560AAD09060A9509'],,,,,[1, '6F01390160018A019501A10099000001', 2, '65036B0369038A0385037B02AA02F402']
117,[1, '58DFF1DD73E333DCE7DD0F0613060305BD0579052404CD047904CF032B04B903', 2, '1F42BE41C041F83ED23FDB09990989083F096009000AA70A570AAD09070A9309'],,,,,[1, '6E0139015F0188019301A00098000001', 2, '65036B036A038A0387037D02AB02F602']
118,[1, 'C1DE9DDE0BE32EDC33DE0F0614060505BC057B052404CC047904CF032904BA03', 2, 'B0411242A6419A3E793FDB09970989083F095F09FF09A70A570AAC09080A9509'],,,,,[1, '6F0139015F018A019301A20098000101', 2, '64036A036A038A0386037A02AC02F402']
119,[1, '9DDE70DEF2E2B1DCE3DD0F0615060305BD0579052304CC047A04D0032904B903', 2, 'F341C341CB41AA3E753FDC099709880840095F09010AA70A570AAC09070A9409'],,,,,[1, '6F013B015E0187019501A20096000101', 2, '64036B0369038A0386037A02AD02F402']
120,[1, '48DFACDE71E335DCD7DD110614060405BD057A052304CD047904CF032804B703', 2, '15420A428841DB3E653FDC09970988083F095F09010AA50A570AAC09080A9409'],,,,,[1, '6F013A0160018A019301A00097000001', 2, '65036B036A03890385037B02AB02F502']
121,[1, '10DF2BDE68E376DCC5DD0F0615060505BC0579052204CA047B04D0032B04B803', 2, 'C241F641DA41873E763FDB09970988083F096009010AA70A560AAD09050A9409'],,,,,[1, '720139015F0187019201A3009900FE00', 2, '65036A036C03890385037D02AA02F502']
122,[1, '72DF73DE05E32ADCB6DD0F0613060505BD0579052204CB047904D0032904B703', 2, '004244422142F33E733FDC099709890841096009020AA70A570AAE09060A9509'],,,,,[1, '71013A015F0189019501A20097000001', 2, '64036B036A038A0385037D02AB02F402']
123,[1, '1EDF88DE8DE371DCC2DD0F0615060305BD0578052404CD047B04CF032A04B703', 2, '0A425941D241E53E703FDB09970988083F095E09010AA70A570AAB09070A9509'],,,,,[1, '70013C015F0187019601A00097000101', 2, '65036B036903890385037D02AD02F402']
124,[1, 'BEDE5BDE6EE36CDCC6DD0F0615060605BB0579052304CC047B04CF032B04B703', 2, 'C04197410942113F403FDC09970987083F095E09000AA70A560AAB09070A9509'],,,,,[1, '710138015F0187019601A00098000001', 2, '65036A036A03890384037C02AC02F602']
125,[1, 'AFDEFCDDAFE36FDCB0DD0F0615060405BC0579052304CB047A04CF032B04B703', 2, 'C941A441C141E33E1B3FDB09990989083F095F09020AA60A570AAD09070A9309'],,,,,[1, '70013A016101880194019F0097000001', 2, '65036B036903890387037B02AA02F602']
126,[1, '47DF16DE47E396DCF8DD110615060505BD0578052204CD047A04CF032B04B803', 2, 'D641A841BA41623EB63FDB09960989083F095E09010AA60A570AAB09070A9409'],,,,,[1, '6F013A01620187019501A0009700FE00', 2, '65036A036B038A0384037C02AB02F502']
127,[1, 'EBDE27DEF7E251DCC4DD0F0615060405BD0579052304CD047B04CF032B04B703', 2, '1642D7410B42413FFD3EDB09960988083F095F09000AA70A570AAE09080A9509'],,,,,[1, '72013901610188019401A00097000001', 2, '65036B036903890387037A02AA02F402']
128,[1, '05DF45DE82E378DCC5DD0F0615060505BE057A052304CD047904CF032904B803', 2, '134219420242CE3E4C3FDC099709880841095C09010AA60A560AAD09070A9509'],,,,,[1, '70013C015F0189019501A10099000101', 2, '64036A036903890384037D02AD02F402']
129,[1, 'EBDE51DE68E387DCB5DD0E0615060505BD057A052304CC047904CF032904B903', 2, 'E7418E417C419C3E9E3FDC099709880840095E09FE09A60A570AAB09070A9309'],,,,,[1, '7101380162018A019401A20097000101', 2, '65036B0369038A0385037E02AB02F402']
130,[1, '57DF14DE82E3D5DCD5DD0F0613060505BD0578052404CD047B04CF032904B803', 2, '2C42DD4103421D3F7A3FDB09970988083F095F09010AA70A560AAC09070A9409'],,,,,[1, '71013B015F01890194019F0096000101', 2, '64036A036A03890387037D02AB02F602']
131,[1, '73DE84DEFCE27DDCD6DD0E0616060305BD0579052404CB047A04CF032904B803', 2, 'C9410842E241B23E3D3FDB09970988083F095F09FF09A70A560AAE09050A9509'],,,,,[1, '700139015F018B019601A1009500FD00', 2, '65036B036A03890387037C02AA02F502']
132,[1, '37DF1CDE0DE381DCC9DD0F0615060305BD057A052204CB047904CF032804B803', 2, 'C241D041F141A63EE83FDB09970988083F095F09000AA70A560AAC09070A9509'],,,,,[1, '70013A015F018B019501A1009900FD00', 2, '65036B0369038A0385037D02AC02F402']
133,[1, '48DF20DE45E355DCE7DD0F0615060505BE057B052304CA047A04CF032804B803', 2, '7042AD41CC41F73E4A3FDC09970988083F095F09FF09A70A560AAC09060A9409'],,,,,[1, '700138015F0188019501A20096000101', 2, '65036A0369038B0387037D02AA02F402']
134,[1, '1DDFF9DD5EE32DDCF3DD0F0615060405BD0578052404CA047A04D2032804B803', 2, '9841E041BC410D3F4F3FDC099709880841095F09020AA70A560AAC09080A9309'],,,,,[1, '6F01390160018A019401A00096000001', 2, '65036B036C038A0385037B02AA02F702']
135,[1, '23DF3BDEE9E23FDC24DE120615060405BA0579052204CC047A04D0032A04B703', 2, '6142B141B541CC3E953FDC09970988083F095F09000AA80A570AAB09050A9509'],,,,,[1, '710139015E018A019301A10098000001', 2, '65036B036903890387037A02AC02F602']
136,[1, '53DFA8DE21E380DC18DE110614060305BD0578052304CB047904CF032B04B903', 2, 'CA41A3418641D93EA53FDB099609880841095F09FF09A80A560AAD09080A9409'],,,,,[1, '71013B016101880194019F009800FD00', 2, '65036B036A038B0384037D02AD02F602']
137,[1, 'D9DEA2DE0EE393DC03DE110615060405BB0579052304CB047904CF032904B703', 2, 'D24172417B418C3E933FDB09970988083F095D09000AA70A570AAE09070A9409'],,,,,[1, '70013C015F018B019301A30095000101', 2, '65036A0369038A0384037D02AB02F502']
138,[1, 'F4DE64DE8FE304DC12DE110615060305BD0579052204CB047A04CF032904B903', 2, 'FA413D42F541B33E2E3FDA09960989083F096009010AA70A570AAD09070A9309'],,,,,[1, '710139015E01870192019F0097000101', 2, '65036A0369038A0383037B02AC02F502']
139,[1, 'EFDE39DE77E335DCC3DD110615060305BC0579052204CB047904CF032A04B803', 2, 'F141CA410142043F803FDA09960987083F096009010AA80A570AAB09050A9509'],,,,,[1, '71013B015F0189019601A2009700FF00', 2, '65036B036903890385037A02AA02F402']
140,[1, '82DFBCDE23E3EFDB47DE110615060305BE0579052304CB047A04D0032B04B703', 2, '4E428841EA41A03E0D3FDC099609870841095F09000AA80A570AAB09060A9509'],,,,,[1, '70013801600189019401A20097000001', 2, '65036B036A03890384037A02AC02F502']
141,[1, '00DF25DE24E358DCFCDD110614060405BE057A052504CC047C04CE032A04B803', 2, '3942A3411442A23EA33FDB09990989083F095F09020AA80A550AAC09070A9309'],,,,,[1, '6E013901600188019401A0009700FF00', 2, '64036A036A03890386037D02AC02F702']
142,[1, 'FDDE89DE58E344DC16DE120613060305BD0579052504CA047904D0032A04B803', 2, 'E241EF4146420B3F743FDD099609870841096009020AA70A570AAC09050A9509'],,,,,[1, '72013A015F0189019501A10098000101', 2, '65036B0369038A0386037B02AA02F502']
143,[1, '05DF95DEF6E269DCC8DD100613060305BC0578052504CB047B04D1032A04B703', 2, '8C419741BA41583ED13EDA09970987083F095F09010AA60A560AAE09070A9309'],,,,,[1, '70013C01600188019501A10099000101', 2, '65036A036903890385037B02AB02F402']
144,[1, 'D7DE75DE44E350DCF9DD120615060305BC0579052404CC047A04CE032A04B703', 2, 'CF418E419441BE3EF03EDC099609860840096009010AA70A570AAB09080A9609'],,,,,[1, '70013C015F01870194019F0098000001', 2, '65036A0369038A0387037B02AC02F402']
145,[1, 'EADE58DE32E338DCE8DD110615060405BD0579052504CB047904D0032A04B803', 2, 'C44111429B41C43EAD3FDA099709880841095F09FF09A70A560AAC09070A9309'],,,,,[1, '700138015F018A019401A0009800FD00', 2, '64036A036A038A0386037B02AC02F502']
146,[1, '11DF9DDE18E35BDCB2DD110615060305BD0579052504CA047904D0032B04B903', 2, '0E42B4414042833ED23FDB09970987083F095F09010AA80A560AAB09070A9409'],,,,,[1, '6E013B015E0187019501A0009900FF00', 2, '65036B036903890385037B02AB02F502']
147,[1, 'F5DE9CDED0E2B7DCAEDD110614060305BD057A052504C9047904D0032A04B803', 2, '2C420D424841C43E2F3FDB099609870841095F09020AA80A570AAB09060A9409'],,,,,[1, '6E01390160018B019501A3009500FE00', 2, '65036A0369038C0384037B02AD02F402']
148,[1, 'BEDE28DE5DE3A5DCFFDD0E0615060505BD0579052504CB047B04D0032A04B603', 2, '384240428641AC3E973EDC099709880840095E09010AA70A560AAC09070A9309'],,,,,[1, '70013A01600189019601A0009700FF00', 2, '65036B036903890386037B02AB02F502']
149,[1, 'D4DE75DEADE37ADCBBDD0F0614060505BB0579052404CB047B04CF032A04B703', 2, 'F2419D41C941DD3E463FDB09970989083F095E09010AA70A570AAB09060A9409'],,,,,[1, '6E013B01600188019401A1009700FD00', 2, '65036B0369038A0386037A02AC02F502']
150,[1, 'C8DE43DE43E32CDC22DE0F0616060505BD0579052404CA047A04D0032A04B703', 2, '1742AA41B7417E3E403FDC099709880840096009010AA70A560AAE09070A9509'],,,,,[1, '71013B015F018B019401A10097000101', 2, '65036C036A03890387037B02AE02F502']
