N cycles,,VCM data,,,,lens data,,,,mirror data 
2452,[1, 'C8C468C8DFBFB6C253C03D053105B10526050F067702330370031E029102F403', 2, '5836FB3752344A355735DD0961098209F108DB098C0B4509510969085909FC09'],,,,,[1, '04014A0102017A01090137011201CD00', 2, 'DC023903D50264031A031003DF027102']
2453,[1, '1DC586C808C08FC20FC03D053205B10528050F067A0234036F031D029102F503', 2, '9D362D38B134E9346235DF0960098109F008DC098C0B430953096C085809FD09'],,,,,[1, '03014A0104017A01080137011101CE00', 2, 'DB023A03D50265031A031003DF027102']
2454,[1, '21C5BAC814C07CC2E6BF3C053105B10527050E067702350370031D029102F703', 2, '5F36CA37593473350035DF0962098109F008DB098C0B450950096A085B09FF09'],,,,,[1, '0501470102017C01080135011201CF00', 2, 'DC023A03D50264031A031003E2027002']
2455,[1, '0CC56AC85EC0BBC21FC03D053105B20527050F06790235036F031E029102F403', 2, '1A374C388F3433359035DD0961097F09F008DD098C0B4509500969085A09FD09'],,,,,[1, '0301480104017901050135011301CF00', 2, 'DC023903D50264031C031103DF027302']
2456,[1, '4AC5AEC804C0CBC112C03D053105B10527051006760234036F031D028F02F503', 2, 'D936093872348A356135DF0962098109F108DC098C0B440952096B085B09FC09'],,,,,[1, '0401470102017801050139011101CF00', 2, 'DC023903D50265031C031103E2027302']
2457,[1, '58C577C829C011C2F2BF3D053205B10527050F067802370371031D029102F303', 2, 'FB360538A134CD357035DD0963098109F108DB098D0B430951096B085909FD09'],,,,,[1, '0601480102017B01090139011301CE00', 2, 'DB023903D50264031D031303E2027102']
2458,[1, '13C560C84CC0A1C2F7BF3F053105B20527050F06790233036F031D029002F503', 2, '2837FF379F348B354835DF0961098009F008DB098C0B430951096A085909FD09'],,,,,[1, '0501480101017901080135010F01CE00', 2, 'DC023903D50264031A031003E1027102']
2459,[1, '21C56FC84AC038C273C03D053105B30527050F067702330371031E029002F403', 2, '0B37D63785349D359035E00960098009F208DB098C0B4509520969085A09FF09'],,,,,[1, '0501470102017A01060135011101CF00', 2, 'DC023903D50264031A031203E1027002']
2460,[1, 'FBC401C9EBBF5EC2E6BF3F053205B205280510067702350371031E028F02F503', 2, '5836D637C33458358635DF0960098109F308DB098C0B430951096A085B09FF09'],,,,,[1, '0301480104017901080139011301CF00', 2, 'DC023903D60264031C031203DF027102']
2461,[1, 'FEC410C99BBF39C2BFBF40053305B30526050E067802340371031E029102F703', 2, '1637093854349835E135DF0961097F09F008DD098C0B450952096A085A09FF09'],,,,,[1, '0701480102017801090139011301CE00', 2, 'DC023A03D50265031A031403E3027002']
2462,[1, 'E1C4CAC868C073C2C8BF3D053105B20526050F067902340370031D029102F603', 2, '8436FD3756349A358135DE0960098009F308DC098C0B430951096A085909FE09'],,,,,[1, '0401480103017B01080136010F01CE00', 2, 'DB023903D90264031A031303DF027102']
2463,[1, 'F8C476C80AC060C293BF3D053105B205270511067902340370031E029202F403', 2, 'F7369A381B34DB35BA35DE0961098109F308DB098C0B450951096B085909FE09'],,,,,[1, '04014B0101017B01080136011201CD00', 2, 'DC023903D50264031B031203E0027102']
2464,[1, '69C57EC836C08DC220C03D053105B205270510067802330371031D029102F403', 2, '7D361B385134FD346135DD0961098209F208DD098C0B430950096A085909FD09'],,,,,[1, '0301470102017B01060137011301CF00', 2, 'DC023903D60264031A031103E0027002']
2465,[1, '7FC578C8F0BF4AC2C9BF3D053105B20527050F06780237036F031D029002F703', 2, '5B364A38EC34B435E535DD0960098009F308DB098C0B4309510969085909FE09'],,,,,[1, '0301480100017C01050135011301CD00', 2, 'DC023903D50264031A031103DF027102']
2466,[1, '9FC5DAC88DC0A5C2C7BF3D053205B205280511067A0233036F031D028F02F603', 2, 'C936473864340835B935DF0960097F09F408DB098C0B4509500969085A09FE09'],,,,,[1, '0501480100017A01050136010F01CD00', 2, 'DB023A03D50265031D031103DF027102']
2467,[1, 'F9C4E1C83FC07FC21EC03D053205B205270510067902330372031D029102F703', 2, 'FA36EA379A34DB358735DF0962098109F308DB098C0B430951096B085A09FE09'],,,,,[1, '0401470103017901090135011101CD00', 2, 'DB023903D80264031A031003E0027002']
2468,[1, '3CC5F5C8ECBFD3C2CFBF3D053305B30527050F06790234036F031D029002F303', 2, '87360438743445358935DF0961097F09F408DB098C0B450952096B085A09FE09'],,,,,[1, '0301470101017901090135011101CD00', 2, 'DC023903D60266031B031003DF027202']
2469,[1, 'E2C4A6C822C027C213C03C053205B30528050F067702370371031C029002F403', 2, '713600385F346E35FD35E00960098009F308DA098D0B450952096B085A09FF09'],,,,,[1, '0301470101017901090136011201CF00', 2, 'DC023903D50264031A031103E1027002']
2470,[1, '0BC5DDC851C061C2D0BF3D053205B20527050F067802350371031D029102F703', 2, '99362638B63477351335DF0960097F09F208DD098D0B450951096B085B09FD09'],,,,,[1, '0301470101017A01090137011201CD00', 2, 'DC023903D70268031E031003E0027002']
2471,[1, 'A0C58EC9A6BFCDC283BF3D053205B20526050F067802370371031E029102F703', 2, '823621383E34C5359435DD0960098109F308DB098C0B430952096A085B09FC09'],,,,,[1, '0601470103017801090137010F01CE00', 2, 'DB023A03D50264031B031103E0027102']
2472,[1, '50C59BC8F6BF21C208C03D053105B00529051106790233036F031F029102F703', 2, '9936E83761347B35BE35DE0960098109F308DD098C0B450953096A085A09FD09'],,,,,[1, '0301470101017801080138010F01CD00', 2, 'DC023A03D60264031A031003E0027002']
2473,[1, '03C5CFC80AC0EAC20DC03E053305B005260510067A02340371031D029102F403', 2, '9E361938D13473358E35DF0961098009F308DD098C0B450953096A085B09FE09'],,,,,[1, '03014A0102017C01050137010F01D000', 2, 'DB023903D60264031A031003E1027002']
2474,[1, 'E8C4E1C834C078C2ADBF3E053105B10528050F067902350370031D029002F403', 2, '9A36E43778347F35FF35DE0960097F09F208DB098C0B4309530969085B09FF09'],,,,,[1, '0501490102017801090136011201CD00', 2, 'DC023903D50264031E031203E0027102']
2475,[1, '05C5BFC8E8BFF9C1FEBF3D053205B205290511067702370370031D029202F403', 2, '403738384F346E356F35DF0960098109F308DD098C0B430953096A085B09FC09'],,,,,[1, '0401490102017C01080138011301CE00', 2, 'DC023903D60264031A031303E0027202']
2476,[1, '20C557C833C012C2E1BF3D053105B30526050F06790233036F031D029302F403', 2, '4C36453843346E352F35DF0960098009F408DC098C0B430952096A085909FF09'],,,,,[1, '0301470100017901070137011301CD00', 2, 'DC023A03D50264031C031403E2027002']
2477,[1, '48C596C830C069C2C3BF3D053105B40526051006770235036F031E029102F303', 2, '02363538EF341C359835E00961098009F208DD098C0B430953096A085909FF09'],,,,,[1, '0301480102017901080136011101CD00', 2, 'DD023A03D50265031C031103DF027002']
2478,[1, 'A0C5B2C828C0B0C203C03D053105B10527051006780234036F031C029102F503', 2, '2D37F237FE33D7358335DE0960098109F308DB098C0B4509530969085909FE09'],,,,,[1, '0301470101017801050135011301CC00', 2, 'DC023903D60268031B031203E0027302']
2479,[1, 'FEC4A9C868C07DC2D7BF3F053205B20526050F06780235036F031E029202F603', 2, '5F3658384F34CA354435DE0962098209F308DC098C0B430953096A085B09FD09'],,,,,[1, '0501490102017C01050135011101CC00', 2, 'DC023A03D50264031A031103E1027002']
2480,[1, 'F8C4C0C83FC092C2B4BF3E053105B10529050F06790234036E031D029202F403', 2, 'DE36FF37AA3443352735DF0961098209F208DB098D0B4309530969085A09FC09'],,,,,[1, '06014A0100017901090137011301CE00', 2, 'DC023C03D60264031D031303E0027002']
2481,[1, '26C5FBC86ABFE6C203BF3D053005B405280510067802350371031D029102F303', 2, 'B0366B38AE342035DA35DF0960097F09F208DC098C0B430954096A085A09FD09'],,,,,[1, '0401490101017A01090135011301CC00', 2, 'DC023903D50264031B031203DF027202']
2482,[1, '98C549C84BC0F0C222C03E053105B10528050F06780235036F031D028F02F703', 2, 'AB360338E1346635CF35DD0961097F09F108DC098D0B4509520968085A09FC09'],,,,,[1, '0501470101017801080135011301CF00', 2, 'DF023C03D80265031D031003E0027002']
2483,[1, 'D5C46AC864C0ABC2EABF3D053305B2052905100678023503710320029002F303', 2, 'E936DA37C034C635DC35DD0960097F09F308DB098C0B430953096B085909FC09'],,,,,[1, '0301470101017801060138011301CF00', 2, 'DB023A03D50265031A031103E0027002']
2484,[1, '23C560C818C080C2B2BF40053205B30529050D067902350371031D029002F403', 2, '6436783748348A35C135DF0961097F09F308DC098D0B430951096B085909FD09'],,,,,[1, '0301480102017C01060137010F01D000', 2, 'DB023A03D50265031A031103DF027102']
2485,[1, '1EC5ADC8FEBF50C2B2BF3E053205B20528050F06780237036F031D029002F303', 2, 'D3365C38B6346C355C35DE0960098009F208DD098C0B430950096A085A09FC09'],,,,,[1, '0501480102017A01070137010F01CE00', 2, 'DC023903D50266031B031103DF027002']
2486,[1, 'CEC4D7C885C05EC226C03F053105B405280510067A0236036E031D029102F703', 2, 'BF362D3856347635CE35DD0961098109F108DD098C0B420952096B085A09FF09'],,,,,[1, '04014A0103017801080117011301CE00', 2, 'DB023903D50264031D031103E1027102']
2487,[1, '42C5BCC82AC0BFC2C4BF3D053205B105290511067802330371031D029002F703', 2, '463611386E3499359135DD0960098109F308DC098C0B450950096B085909FC09'],,,,,[1, '0401490100017C01070138011301D000', 2, 'DB023903D50265031A031203E0027302']
2488,[1, 'B7C454C874C081C2F3BF40053105B10526050F067A02330371031D028F02F603', 2, '5B364E380B3557357435DF0961097F09F208DB098C0B430952096A085A09FC09'],,,,,[1, '0401480104017A01090137011201CD00', 2, 'DC023903D50264031E031203E1027202']
2489,[1, 'F5C4D1C859C081C21AC03F053305B305260510067802350371031C029102F703', 2, '0837E337ED349835D735DC0960098009F208DB098D0B460952096A085909FC09'],,,,,[1, '0401480102017A01090136011101CD00', 2, 'DC023A03D70264031E031003E0027102']
2490,[1, '07C56AC811C004C218C03F053205B40526050E067702370370031C029102F303', 2, 'A7361E38A53433357835DF0961098109F208DB098D0B4509510969085909FD09'],,,,,[1, '0301490103017901060137011301CF00', 2, 'DC023903D50264031D031203DF027102']
2491,[1, 'F3C414C99BBFCFC2C1BF3D053205B20527050D06790233036F031E028F02F503', 2, 'DB362D386B34AA357735DF0961097F09F008DC098C0B440950096A085A09FC09'],,,,,[1, '0401470104017B01050139011001CE00', 2, 'DC023903D50264031C031003E1027102']
2492,[1, '45C512C86CC02DC227C03E053205B10529050F06790233036F031D029102F303', 2, 'DF36A9382B3572356E35DF0960097E09F208DB098C0B4509510969085809FF09'],,,,,[1, '0601490102017C01050136011301CE00', 2, 'DB023903D50265031B031003E0027402']
2493,[1, 'F9C4A4C880C072C2FCBF3D053105B105260510067A02330371031D029002F403', 2, '8D36F3375E34A535BD35E00961097F09F208DD098C0B430952096A085909FF09'],,,,,[1, '0401470101017801050136011001CE00', 2, 'DC023903D50265031B031003E1027002']
2494,[1, '0CC550C821C055C21FC03D053005B105260510067902370372031D028F02F403', 2, '5A36FE379234A0351135DE0960098009F208DB098C0B430950096B085909FD09'],,,,,[1, '0501490102017901050139011201CC00', 2, 'DC023903D50264031C031203E0027302']
2495,[1, 'EBC4EAC825C034C235C03C053105B105260510067A02350371031C029102F703', 2, '833612383F3403350F35DF0960097F09F208DC098C0B450951096B085909FF09'],,,,,[1, '0401480104017B01080136011201CE00', 2, 'DC023A03D80265031D031103DF027202']
2496,[1, '11C560C84DC035C22EC03E053105B10528050F067902330370031C029102F303', 2, '5336F237323478357935DF0960098209F208DB098C0B430950096A085909FF09'],,,,,[1, '0301490102017901080136011101CD00', 2, 'DB023A03D50264031C031003E0027202']
2497,[1, 'FAC46CC848C0DBC244C03D053205B10526050F067902340372031D029002F403', 2, 'A2364538053569359035DF0961098109F208DD098C0B450950096A085B09FD09'],,,,,[1, '0401480101017B01060135011201CD00', 2, 'DC023903D80265031A031103E0027202']
2498,[1, '33C568C852C0C0C2D2BF3E053105B305260510067902350371031D029102F703', 2, 'EB36D83764348635FB35DE0964098109F208DB098C0B4509510969085909FE09'],,,,,[1, '0401470103017801090136011201D000', 2, 'DB023903D60265031C031303E1027002']
2499,[1, 'E2C4EAC887C06EC23BC040053105B405260510067802330371031E029102F503', 2, 'FB36C23769349F357235E00960098109F208DC098C0B430952096B085909FF09'],,,,,[1, '03014A0101017801050135011301CC00', 2, 'DC023903D50264031A031103E1027102']
2500,[1, 'E2C48CC87FC0B8C20EC03F053205B10526050F067902330371031D029102F703', 2, '1C36F8371E3455353035DF0962098109F208DA098D0B460951096C085909FF09'],,,,,[1, '0401490104017801060139011201CD00', 2, 'DC023903D50264031D031103DF027202']
2501,[1, '2CC5DBC8E1BFBCC25EBF3D053105B00528050E067702370371031D029002F603', 2, 'FA3663389B3476350136DF0961097E09F108DB098C0B450951096B085909FD09'],,,,,[1, '0501470101017C01060138011101CC00', 2, 'DC023903D50265031B031303E1027302']
2502,[1, '24C5A2C8E1BFBAC2CFBF3F053105B20526050F06770235036F031E029102F503', 2, 'FF368A38DB34A8357035DE0961097E09F208DD098C0B450951096A085909FD09'],,,,,[1, '07014A0102017C01090139011201CC00', 2, 'DB023B03D50265031C031103E3027002']
2503,[1, '11C5BBC897C0C1C2D1BF40053105B30526050F067A02350370031E029102F503', 2, '173728381A3570359835DF0961098109F208DC098D0B430950096B085A09FD09'],,,,,[1, '0401470102017801080139011201CD00', 2, 'DC023903D50264031B031203E0027102']
2504,[1, '3CC5D2C8DBBF30C2BEBF40053005B10527050F06780234036F031C029102F603', 2, 'EA368E3838344D352135DE0961098009F208DB098C0B450951096A085B09FC09'],,,,,[1, '0401470102017801070137011201CE00', 2, 'DC023903D50265031A031303DF027002']
2505,[1, 'C5C494C82FC069C2D5BF3F053105B30527050F067A02340371031D028F02F403', 2, 'F1360D38C034B135DF35DF0961098109F108DB098C0B430952096B085A09FD09'],,,,,[1, '0601490101017A01090135011101CD00', 2, 'DB023903D50265031B031203DF027002']
2506,[1, 'FEC497C8E1BF7BC210C03F053205B105280510067802340371031D029102F503', 2, '88365638B0343B358435DF0960097F09F008DC098C0B450950096A085A09FF09'],,,,,[1, '07014B0101017A01060135011001D000', 2, 'DB023A03D50266031B031203E0027002']
2507,[1, '0CC50BC96BC058C3A7BF3D053005B30527050F067802370371031C028F02F503', 2, '5F373F386234C4358835DC0960097F09F208DD098D0B430951096A085909FE09'],,,,,[1, '0501480100017C01080136011301CE00', 2, 'DC023903D50265031A031103E1027002']
2508,[1, '64C5A8C8B7C0BFC123C03D053005B105270510067902350371031D029002F503', 2, 'C536BE37EC342B350A35DC0961098109F108DA098C0B430951096A085B09FD09'],,,,,[1, '0401480102017C01050136011301CD00', 2, 'DC023903D50266031B031203DF027002']
2509,[1, '66C5A5C8D7BF95C2F6BF3C053305B10527051106780235036E031E029202F403', 2, '4F361F388F346535C635DC0961097F09F108DC098D0B440951096B085B09FE09'],,,,,[1, '0601490104017801080135011201CC00', 2, 'DC023903D50267031B031403E0027402']
2510,[1, '48C536C832C08EC2E2BF3F053305B105270511067A0235036F031D029002F503', 2, 'E936D0373D345835EC35DE0961097F09F008DD098D0B460951096A085909FE09'],,,,,[1, '0601490101017901070136011001CE00', 2, 'DC023903D50265031A031303E0027002']
2511,[1, 'E2C46DC9A9BFD7C278BF3D053205B40527050D067902330371031E029002F703', 2, 'B6366038A9346A35E934DF0960097F09F208DD098C0B4409520969085809FE09'],,,,,[1, '0501470100017A01090138011201CE00', 2, 'DB023903D50265031A031103E1027002']
2512,[1, 'D6C4CCC80EC0E5C23BC03F053105B30527050F067A02370371031C029102F503', 2, '963626384C3438359A35DF0961098009F308DD098C0B430951096A085809FE09'],,,,,[1, '0301470102017901050136011301CC00', 2, 'DB023A03D50264031A031103DF027202']
2513,[1, '17C5CAC82CC067C2E6BF3D053305B305280510067902350371031E029002F503', 2, '3A370138B9348B35AF35DF0961098109F308DD098C0B460951096A085909FD09'],,,,,[1, '0301490103017A01070136011301D000', 2, 'DC023A03D60264031D031003E0027202']
2514,[1, 'C9C49DC85DC0AAC265C03F053105B205260510067A0235036F031D029002F503', 2, '9F364F387E3427358C35DE0963098109F208DC098C0B440951096A085A09FF09'],,,,,[1, '0301480102017B01050135011001CC00', 2, 'DB023903D60265031B031003E0027002']
2515,[1, '33C598C8FBBFF1C209C03D053305B405270511067A02360371031E029002F503', 2, 'E836E137C6342D35A635DF0961097F09F308DB098C0B430951096A085909000A'],,,,,[1, '0501490103017901070136010F01CE00', 2, 'DC023903D50264031B031103E0027102']
2516,[1, '27C53AC9EBBFC2C2A7BF3C053205B105270510067A02370371031D029102F403', 2, '01376A381A3408354F35E00960097F09F108DC098C0B430951096A085909FE09'],,,,,[1, '0301480102017A01060136011101D000', 2, 'DB023903D50265031A031003E0027002']
2517,[1, '07C519C9F8BFB0C2E4BF3D053205B105270511067A0233036F031D029002F403', 2, '7836FE3731348B35C335DF0960097F09F308DB098C0B450951096B085909FF09'],,,,,[1, '0701480100017901050135011101CF00', 2, 'DC023903D50265031A031003E0027002']
2518,[1, 'F7C4C6C844C08EC2C2BF3D053105B10527051106790234036E031E029102F303', 2, '86361A38E0344B35BC35DC0960098009F308DA098C0B420950096A085909FD09'],,,,,[1, '0601490102017A01050138011101D000', 2, 'DC023B03D50264031B031003E0027302']
2519,[1, '62C5F3C8D6BF73C203C03D053105B10528050E067802350370031D029102F403', 2, '9036CD372F34FB34A535DF0961097F09F208DB098C0B4209510969085809FE09'],,,,,[1, '0501480102017C01060139011301CE00', 2, 'DB023903D70265031C031103E0027002']
2520,[1, '11C595C82DC02CC235C03D053205B30526050F067A0235036E031D029002F503', 2, 'BD36A33780348E354635DC0960098109F208DB098C0B4509510969085909FE09'],,,,,[1, '0301480102017901060135011101D000', 2, 'DC023903D50264031D031003DF027102']
2521,[1, 'EFC438C987BF1BC3F1BE3F053305B30526050F06780235036F031D029102F403', 2, '6B3625386B343F35DF35DC0960097F09F208DB098C0B420952096A085A09FC09'],,,,,[1, '0301490100017C01070119011101CF00', 2, 'DC023903D50265031B031103DF027002']
2522,[1, '4DC5C0C8FFBF94C2A6BF3C053105B105260510067902330371031C028F02F703', 2, 'E5364D38833456359135DF0962097F09F208DB098D0B450951096A085909FD09'],,,,,[1, '0601490100017A01050137010F01CF00', 2, 'DB023903D50265031A031003DF027302']
2523,[1, 'F8C4D2C816C0CAC2F3BF3C053305B10528050F067702350370031D028F02F503', 2, '2D365E38963444355E35DC0961098009F208DC098D0B420952096B085A09FD09'],,,,,[1, '0301470101017901070138011301CC00', 2, 'DB023903D50265031A031103E1027102']
2524,[1, '6CC4A5C84CC063C2FBBF3C053105B205260510067902350371031D029002F303', 2, 'FB362838FF34B635C835DF0960098109F308DC098C0B4309510969085A09FD09'],,,,,[1, '0301470102017801080136011101CF00', 2, 'DB023C03D50265031A031103E1027102']
2525,[1, '3BC5E4C8DABF9CC2F7BF3C053205B10528050F067A02340372031D029102F303', 2, '7B365D38C23489357635DC0960098209F408DC098C0B450951096A085A09FC09'],,,,,[1, '0501480102017B01090135011201D000', 2, 'DD023B03D70264031B031203DF027102']
2526,[1, '30C5F2C85AC045C27AC03F053205B305290511067902330371031C029002F403', 2, '653641386B34B335B635DD0960098109F208DC098C0B430950096A085B09FE09'],,,,,[1, '04014A0101017B01070138011101CC00', 2, 'DC023C03D50264031B031003DF027302']
2527,[1, 'EDC4E0C842C0F8C1BFBF3D053105B105290511067702330370031D029102F503', 2, 'DA36413881343B350136DD0960097F09F108DB098C0B4409500969085A09FD09'],,,,,[1, '0301480101017C01060136010F01CF00', 2, 'DB023903D50265031B031103E0027302']
2528,[1, '2DC5ECC83AC07DC2E4BF3D053105B20528050F067702370371031D029202F703', 2, '3936163860343D35AC35DF0960098109F108DD098D0B450950096B085A09FC09'],,,,,[1, '0301480103017A01080135011301CD00', 2, 'DB023C03D70264031B031303E0027002']
2529,[1, '58C506C962C074C200C03F053205B00528051006790235036E031C029002F703', 2, 'A336E837F3348B350B36DF0960098109F108DB098C0B450952096B085A09FD09'],,,,,[1, '0501470100017801050139011301CD00', 2, 'DC023A03D50264031A031003E3027002']
2530,[1, '2DC5BCC89BC037C2EEBF3D053305B405260510067702370371031D029102F603', 2, '1B363F38E2343E35F035DC0960098109F008DC098E0B4509500969085B09FD09'],,,,,[1, '05014A0104017B01080137011101D000', 2, 'DC023903D50264031A031003E0027202']
2531,[1, '0EC5A8C9A7BF1BC35ABF3D053205B40527050F067802330370031D029102F303', 2, '4F365E38DB345B35DF35DF0960097F09F008DC098C0B460950096A085909FE09'],,,,,[1, '06014A0100017C01070139011301CF00', 2, 'DC023A03D50264031E031203DF027202']
2532,[1, '6CC592C83EC068C215C03D053205B10527050F067902340371031D029102F503', 2, 'EA367138E0347F350336DF0962097F09F108DC098C0B4509510969085A09FE09'],,,,,[1, '0401470101017C01080139011301CF00', 2, 'DC023903D60265031D031203E1027002']
2533,[1, '1AC533C938C0C6C220C03D053205B10526051106780233036F031D029102F503', 2, '4036593850342F35B135DF0962098109F108DC098C0B430951096A085A09FE09'],,,,,[1, '03014A0102017901080135011301CC00', 2, 'DC023A03D50264031A031003E0027402']
2534,[1, 'DDC409C949C087C2BEBF3E053105B305260511067902330370031D029002F503', 2, 'DB369538D83420366A35DF0961097F09F208DB098C0B4409510969085A09FD09'],,,,,[1, '0301470102017B01050138011101CD00', 2, 'DC023903D50265031A031203DF027102']
2535,[1, '13C573C940C004C27ABF3D053105B30527051006770234036F031D029002F603', 2, '0E3702380E34B5358235DF0961098109F108DA098A0B4509520969085A09FE09'],,,,,[1, '03014A0102017A01070137011101CE00', 2, 'DC023903D50265031A031203DF027002']
2536,[1, '64C53DC9EFBFDDC2FFBF3E053105B305270510067A0234036F031D029202F703', 2, '11371E38E83428356E35E00960098109F208DC098A0B450952096B085A09FE09'],,,,,[1, '0401490100017801080139011201CD00', 2, 'DB023A03D50265031A031103E0027002']
2537,[1, 'E9C403C962C06BC2EABF3D053205B305280510067A02350370031D029102F703', 2, '7536E337853496356B35DF0961098009F108DB098C0B430951096A085A09FF09'],,,,,[1, '04014A0101017B01080137010F01CF00', 2, 'DC023903D50264031A031003E1027102']
