N cycles,,VCM data,,,,lens data,,,,mirror data 
12171,[1, '98D93ED579DAC0D7B1DD8F04F303C4052F04B3040504E5023F0381040603C602', 2, '9E3BDD39B7383F38053B9908900B6A099D081109020A010939095D0A35090709']
12172,[1, 'DED9DCD467DA84D7BEDD9004F303C4053104B4040304E6023F0380040703C602', 2, 'D93B053A3F39D438F63A9A088F0B6B099E080F09020A01093A095D0A35090509']
12173,[1, '82D962D5BDDA6CD791DD8F04F303C4053104B3040504E50241037E040703C702', 2, 'A13BBC3907392638183B9A08900B6C099D081109030A00093A095B0A34090709']
12174,[1, 'EFD9B1D462DA7ED78CDD8E04F203C4053104B3040404E50241037E040503C702', 2, 'E13BFA39A8390F38AA3A9A08900B6B099D081109030A020939095D0A34090609']
12175,[1, '11DAE9D448DA5BD764DD8F04F303C2053004B3040504E5023F037F040403C702', 2, '433BE63992393238193B9908900B6A099E081009030A01093B095B0A35090609']
12176,[1, '7CD9BDD407DAB8D746DD8F04F203C6053004B3040404E70240037F040503C502', 2, 'AF3B333A78391B38F63A9908900B6A099D080D09010A00093B095D0A35090509']
12177,[1, 'F3D9C9D439DADAD74EDD8F04F303C5053004B4040204E50240037E040503C702', 2, 'D83B5C3A72390F38BA3A9908910B6B099C080F09030A01093B095D0A35090509']
12178,[1, 'BFD913D56DDA55D77DDD8F04F203C4053004B4040304E5023F037F040403C502', 2, '3C3BB539253986384D3B9A08900B6B099D081009030AFF0839095E0A35090709']
12179,[1, 'B5D9B0D459DA88D76BDD8F04F303C5053104B2040304E502400380040603C502', 2, 'C03BFA3932394F38C33A9A08900B6B099D081109030AFE083B095D0A35090609']
12180,[1, '85D9F1D422DA47D720DD9004F203C4053104B2040404E602410382040503C602', 2, 'A03B1D3A4C391638B83A9A08900B6D099E080F09030A01093B095D0A34090509']
12181,[1, '54D94ED5EDD993D799DD8E04F203C2053104B5040504E6023F0380040503C702', 2, 'ED3B223AB6396938533B9A08900B6A099C081109050A01093B095D0A35090609']
12182,[1, 'D0D9F3D4A1DAB3D7A8DD8E04F203C5053004B4040404E50240037E040803C702', 2, '8A3B9E393839EE37173B98088F0B6A099F080F09030AFF083A095D0A35090709']
12183,[1, '63D9D5D433DA86D743DD8F04F303C4053004B4040304E7023E037F040603C502', 2, '393B0A3A3A398E38263B9A08910B6A099E081009020A02093B095C0A34090509']
12184,[1, 'A5D921D55EDA6AD775DD9004F203C4052F04B5040304E602410381040503C502', 2, 'BD3B2B3AC239DD37EB3A9908900B6C099D081009030A01093A095E0A36090709']
12185,[1, 'F6D9E4D437DA7DD75DDD8F04F403C3052F04B4040504E5023F037F040503C502', 2, 'B73BDD3997392938223B9A08900B6A099D081109030A010939095D0A34090609']
12186,[1, '2CD9BFD42ADAA3D7AEDD8E04F303C3053104B3040504E4023F0382040403C702', 2, '503B083A71397938D13A9A088F0B6A099E080E09030A010939095D0A35090709']
12187,[1, '99D9CDD48CDAA0D7B5DD8F04F303C4052F04B4040504E5023F037F040503C502', 2, '793BC9392C393438FD3A9908910B6C099E080F09020A010939095E0A35090609']
12188,[1, 'ABD9DED44ADAA2D7F0DC8E04F203C5052F04B2040504E7023F037F040603C602', 2, 'C43BD63961395A38223B9A08910B6B099E080D09020A01093A095B0A35090709']
12189,[1, 'B3D900D52BDACAD77FDD8D04F203C5053104B5040404E70242037F040403C702', 2, '793BA539753955382E3B9A088F0B6D099D080F09020A00093A095D0A37090509']
12190,[1, 'BDD935D509DA33D725DD8F04F303C4053004B3040504E70240037F040503C502', 2, '4F3B223AF1382038F93A9B08900B6B099D080F09030A010939095F0A35090709']
12191,[1, 'EFD9E2D4D6D96FD7C2DD8F04F303C4052F04B3040304E70242037F040503C602', 2, '963BE5399C392538A43A9808910B6B099D081009020A010939095E0A35090709']
12192,[1, 'E9D9C5D450DA61D7C4DD8E04F203C4053104B5040504E50240037F040603C702', 2, '803BCE3961392438F83A9908910B6C099D081109030A010939095B0A35090709']
12193,[1, 'BED992D43DDAB9D763DD8F04F403C4053004B3040304E6023F037F040803C502', 2, 'B93B3E3A6E391438F73A9A08900B6A099D081009030A010939095F0A34090609']
12194,[1, 'B8D96BD4B6DAC5D79BDD9004F403C4053004B5040404E5023F037F040403C702', 2, 'C23B033AB13988380B3B99088E0B6A099E081109020AFF0838095D0A34090709']
12195,[1, '90D961D435DA6FD774DD9004F403C3053104B3040504E60240037F040503C502', 2, 'C73BEC397239B537E73A9808910B6B099D081109010A00093B095D0A34090809']
12196,[1, '7ED985D40DDA6ED761DD8F04F403C4053004B4040504E5023F037F040803C502', 2, '623BE539DB396438223B9808910B6B099C081009020A00093A095E0A35090509']
12197,[1, 'A5D9E0D43FDA6AD76BDD8F04F403C3052F04B3040504E4023F0381040403C702', 2, '9F3B9D39A639F337D73A9908900B6C099D081109030A02093B095B0A36090609']
12198,[1, 'CFD9A8D4F4D94FD74DDD9004F403C4053004B5040404E60241037E040803C402', 2, 'B63B0A3A8C392238973A9908910B6B099C081009030A01093B095D0A36090709']
12199,[1, 'B3D943D571DA7BD71FDD8E04F203C4053004B3040504E70240037F040503C502', 2, '883BA439F2393338873B9908910B6A099C081109030A00093B095D0A35090509']
12200,[1, 'FFD9BAD43EDA56D7E7DD8F04F403C4053004B3040404E6023F0380040703C602', 2, '4B3BFA3960393638EC3A9908910B6B099E081009020AFF083A095D0A36090509']
12201,[1, '95D920D50EDA8ED71DDD8E04F403C4053004B3040404E50240037F040703C602', 2, 'C93BC739513925382E3B9A08900B6B099C081009020A000939095D0A35090709']
12202,[1, 'D6D9F1D47CDAA1D7ACDD8F04F303C3053104B4040504E502400381040703C502', 2, '6D3B173A57398038D93A9908910B6B099C081009010A00093B095D0A35090509']
12203,[1, '9CD982D4A1DA81D7B0DD9004F203C4053004B4040504E60240037E040603C702', 2, '503B283A7C3970386A3B9A08900B6B099D081009050AFF083A095C0A37090509']
12204,[1, '7AD9A7D49DD96BD78DDD9004F403C5052F04B2040304E50240037E040403C702', 2, '193CD539C8391438C13A9908900B6B099D080D09030AFF0839095D0A35090709']
12205,[1, '2DDA11D5C1DA5DD71BDD8F04F303C4053004B4040304E502410381040703C502', 2, 'BD3BCA397D396138003B9A08910B6B099D080F09030AFF083A095D0A34090709']
12206,[1, '7ED999D41ADA88D7FCDD8F04F303C5053004B4040304E602400381040703C502', 2, 'B63B9C39843962385E3B9A088F0B6B099E081009030AFF083B095E0A35090609']
12207,[1, 'CFD9C7D450DA57D792DD9004F403C4053004B4040504E50240037F040603C602', 2, '6C3BFA39F6392338CD3A99088F0B6B099D080F09030AFF083A095D0A36090709']
12208,[1, 'D9D994D4EAD974D784DD8E04F203C5053004B3040404E6023E037E040603C602', 2, '9E3BFF394039C438F33A9908910B6C099E080F09020AFE0839095B0A35090709']
12209,[1, '7DD99DD462DA69D7C3DD9004F103C4052F04B3040404E502400381040503C602', 2, 'CA3BEB394F396038F13A9A08900B6B099E081009010AFF083A095D0A34090409']
12210,[1, '7FD914D529DA8DD7C8DD8F04F403C4052F04B5040504E502410380040603C602', 2, '9D3B6D393A392B38113B9908900B6C099E081009030AFE083B095D0A34090709']
12211,[1, '6DD982D451DA3BD74ADD8E04F303C3053204B3040404E70240037F040603C602', 2, '383BE4390439FE37513B9808900B6B099D080D09020A00093A095B0A35090509']
12212,[1, 'CCD91FD5FFD9DAD708DD8F04F403C4053104B5040404E8023F0381040503C702', 2, 'AE3BDD3974395C38AD3A9908910B6B099C081109020AFE083B095C0A35090509']
12213,[1, '1FDAFCD48DDA83D7DEDD8F04F203C5053104B4040504E5023F0380040503C502', 2, '7D3BED3954393A38123B9908900B6B099D081109030A00093B095C0A35090809']
12214,[1, 'BCD99FD464DA66D7C2DD8F04F303C4053204B3040504E5023F0382040503C602', 2, '183BDA396B393038FE3A9808910B6B099C081009010A000939095B0A37090509']
12215,[1, 'BCD90FD52BDA0AD778DD9004F403C4053104B4040304E6023F037F040603C502', 2, '4A3BED3999398638FF3A9808900B6D099E081009030A00093A095B0A35090609']
12216,[1, 'D1D9E0D468DA53D729DD9004F303C4053004B4040404E502410380040503C402', 2, 'BE3B033A82393538083B9A08900B6B099D080E09030A00093A095E0A35090709']
12217,[1, '33DAB1D42CDA4DD76DDD8E04F403C4053104B3040504E602410380040803C502', 2, '313BF4397E395F38183B9A08900B6A099D080F09030A00093A095C0A35090509']
12218,[1, '1DDA45D538DAA1D796DD9004F203C4053004B3040404E5023F037F040703C602', 2, 'C33BE0399E3934380F3B9808910B6A099C081009010A000939095C0A37090609']
12219,[1, 'B7D910D513DA6AD799DD9004F203C5053104B4040404E4023F0381040703C502', 2, 'BA3BCF39B4391938423B9908900B6A099C081009010AFE0839095C0A38090709']
12220,[1, 'BED9C2D447DAB3D7A6DD8F04F303C3053004B1040404E5023F037F040703C502', 2, '7D3B173A8E3910381A3B9908900B6C099C081009030A000939095D0A38090709']
12221,[1, '73D9E2D444DA0FD7B8DD8E04F303C4053204B1040504E60241037E040603C602', 2, '6B3B043A5539B8381C3B9908900B6A099D081009010A010939095B0A37090709']
12222,[1, 'F0D9C9D4DFD93DD794DD8F04F203C3053004B3040304E502410381040503C402', 2, 'EA3B063A8F398A37CF3A9908900B6A099D081109010A010939095B0A34090809']
12223,[1, '82D96BD42BDAA9D76CDD8F04F203C5053004B4040304E7023F0381040703C402', 2, 'D93BB9395339FA37C63A9A08910B6B099C080D09010A010939095D0A35090709']
12224,[1, '2CDAD5D469DA20D7EBDD9004F303C4052F04B3040504E7023F0381040403C602', 2, '9D3BEE394B395C38733A9A08910B6A099F081009020AFF0839095B0A34090709']
12225,[1, 'FFD8BAD460DA75D77EDD8F04F203C4053104B3040504E50242037F040703C502', 2, '293B1C3A313927380E3B9A08900B6A099F080D09010A010938095D0A35090709']
12226,[1, '93D90BD529DA91D76CDD8F04F403C4053204B3040504E5023F037F040503C602', 2, 'A53B8F39213A5E38DC3A9A08900B6A099D080F09030A000939095D0A38090509']
12227,[1, 'CBD9FBD443DA2CD77EDD8F04F203C4053004B2040504E7023F0380040503C502', 2, '253BC83953394A38333B9B08900B6A099D080D09030A000939095D0A37090709']
12228,[1, 'E8D970D547DA96D767DD8F04F203C4053004B2040404E602410380040703C702', 2, '813BF0391A393738D53A9A08910B6B099D080F09010AFF0839095D0A38090609']
12229,[1, '6ED9E3D46ADAFCD757DD9004F203C4052E04B1040504E60240037F040703C602', 2, '093C3C3AB739B338D33A9908900B6B099D080D09030A000939095D0A38090509']
12230,[1, 'D2D9B7D4DAD945D725DD8F04F303C5053004B5040504E60240037F040703C702', 2, '883B173A7C39AA383C3B9A08910B6D099E081009030A00093A095D0A35090709']
12231,[1, '95D9F5D473DA75D73FDD8F04F403C4053104B3040404E70240037F040703C402', 2, 'AE3BF8394E393538053B9A088F0B6B099F081009020AFF083B095E0A34090809']
12232,[1, 'FDD927D575DA62D7ABDD8F04F203C4053104B3040404E5023E0380040703C602', 2, 'A73BC73990395D38033B9A088F0B6C099F080F09030AFF083B095D0A35090609']
12233,[1, '70D9AFD483DA80D799DD8F04F303C3052F04B3040404E60241037F040803C402', 2, '583B023A7B398438173B9A08900B6A099D080D09010A01093B095D0A35090709']
12234,[1, '72D918D562DAFCD789DD9004F303C4052F04B4040404E4023F037F040503C702', 2, '7C3BFF395A39FB37E53A9A088E0B6D099E081009030A000939095B0A37090709']
12235,[1, 'FDD9E8D454DA62D714DD9004F303C4053104B3040504E402400380040703C602', 2, '703B4C3A4B395038113B9A088F0B6B099E081109030AFF083A095D0A35090709']
12236,[1, 'C6D9D0D404DAACD76DDD8F04F203C4053104B5040404E602400381040503C502', 2, '883BA43933397B383C3B9908910B6A099D081109030A000938095C0A35090709']
12237,[1, 'D8D9A3D47DDA46D76ADD8F04F303C4053004B3040404E4023F0380040403C702', 2, 'AF3B243AB6395D38D23A9A088F0B6B099E081109020A01093A095C0A35090709']
12238,[1, '45D913D5CCD92AD738DD8F04F203C4053104B3040404E502410381040403C602', 2, 'B23B4D3A4B390538ED3A99088F0B6A099D080D09030A01093B095D0A35090709']
12239,[1, 'DFD9AFD46CDAC9D727DD9004F403C4053104B4040404E70240037F040503C602', 2, '993BEB391939BB383E3B9908910B6A099E081109030AFF083A095C0A34090709']
12240,[1, 'FAD996D4F1D9B0D7B8DD9004F303C3053104B3040404E5023F037E040703C602', 2, '7E3BAD3942395538253B9A08910B6B099F080D09020AFF0839095D0A35090709']
12241,[1, '27DAB7D48CDA7BD77ADD8F04F203C3053104B3040404E60240037F040703C402', 2, 'A73B063A83394538F03A9A08900B6C099C080F09030A01093A095D0A34090709']
12242,[1, '66D9F3D4ECD9BFD72CDD9004F203C4053104B4040304E702400382040503C702', 2, '773B093A51393838873B9908900B6A099C081109030A00093A095D0A35090709']
12243,[1, '7ED9C1D4E7D953D7C7DD9004F403C5053004B5040504E5023F0380040703C702', 2, '9F3BF1393C393438C53A9A08900B6A099F080F09030AFE083A095C0A35090609']
12244,[1, '8ED9E1D4A4DAB4D7A2DD9004F203C3053004B4040504E702400382040803C502', 2, '4F3BB63931390F38EB3A9908900B6B099C080F09030A01093A095D0A35090709']
12245,[1, '91D9C7D47EDAC2D790DD8F04F303C3053104B3040404E5023F037F040503C702', 2, '6A3BF839973987382F3B9908900B6B099D080F09030AFE083A095F0A36090609']
12246,[1, '9DD9A7D48ADA4DD77DDD8F04F303C4053004B3040304E4023F037F040403C602', 2, '943BAF399539F337C13A99088F0B6B099D080D09030A00093A095F0A35090709']
12247,[1, 'C9D971D569DACDD705DE8F04F203C4053104B3040404E402410380040703C502', 2, '943BFC39A2396C380C3B99088F0B6A099D080D09020A01093A095B0A35090609']
12248,[1, '65D91CD5E8D9AED795DD9004F303C4053004B3040504E5023F037F040503C702', 2, 'A93B0C3A0D397A38CF3A9908910B6A099D081109030A00093A095D0A34090509']
12249,[1, '25D95FD59BDA65D7FBDC9004F303C4053104B3040304E6023F0381040503C702', 2, '4E3B363A6E3969380C3B9A08900B6A099D080F09030A00093A095D0A35090709']
12250,[1, 'B3D9D7D496DAAED763DD9004F203C5053004B4040504E40241037F040503C502', 2, '7F3BCB396C394738C13A9A08900B6A099E081109030AFE083B095E0A37090609']
12251,[1, 'DCD9E0D432DA8ED77CDD8F04F203C5053104B3040404E502410380040703C702', 2, '403B0C3A2539CA38DB3A9B088E0B6A099D081009030A00093B095D0A35090609']
12252,[1, '00DA2FD55ADA7ED790DD8F04F203C4053004B5040504E6023F037E040603C602', 2, '613B133A78395538D93A9A08900B6B099E081009050A010939095D0A35090709']
12253,[1, 'F6D9EED4E5D9D6D79ADD9004F303C4052F04B4040504E702400380040503C602', 2, '583BDB398B396038E63A9A08910B6A099E080F09030A00093B095D0A35090709']
12254,[1, '39DAE2D42ADAB3D73EDD8F04F303C4052F04B4040504E502410380040703C402', 2, 'E23BEE395439B238F03A9A088F0B6B099C080F09030A01093A095E0A38090809']
12255,[1, 'C0D91AD5AADA71D76EDD8F04F303C4052F04B4040504E50240037F040803C702', 2, 'D93BD53979399438313B9A08910B6B099E080F09030AFF0839095D0A37090609']
12256,[1, '72D9ABD460DA86D79ADD8F04F203C3053004B3040404E6023F0380040403C702', 2, '7D3B2A3AA9392738C03A9808910B6A099E081009010AFF083A095F0A36090709']
12257,[1, 'A7D9AAD470DAA1D70EDD9004F203C3053104B4040504E7023F037E040503C402', 2, '763B9B3A1139F437F13A99088E0B6B099C081009020A010939095C0A35090609']
12258,[1, '82D9FDD4C8D97DD70DDE9004F403C4053104B4040504E7023F037F040703C602', 2, 'A63B0B3A2C39AF38DB3A9A08900B6B099D080F09010A000939095E0A35090609']
12259,[1, '51D9D4D491DAF0D7E4DD9004F303C4053104B3040504E50241037F040403C602', 2, 'E63B6D3A46394938D43A9808900B6C099E080F09030A01093A095C0A34090609']
12260,[1, '4DD977D57ADABAD77EDD8F04F203C4053004B4040504E7023F0380040703C702', 2, '063B163A4C39BC38F83A9908910B6A099F080D09040A00093B095C0A37090709']
12261,[1, '47D92AD515DAFAD739DD8E04F303C4053104B3040504E5023F0380040503C502', 2, '113CAE3933395938273B9908910B6A099D080F09010A00093A095D0A35090709']
12262,[1, '8ED9E3D4FED9BAD72DDD8E04F303C5053004B4040504E702410381040403C802', 2, 'E73B283A4F39A6380C3B9A088F0B6B099C081009030A000939095D0A34090709']
12263,[1, 'C8D9E7D463DA8BD75ADD9004F403C4053004B2040404E5023F0380040603C602', 2, 'D83B0C3A6C399737BD3A9908900B6A099E081009020AFF083B095E0A35090709']
12264,[1, '0DDA27D544DA59D7E9DD8F04F303C4052F04B5040504E402400381040503C602', 2, '7D3BDE399A395538153B99088F0B6B099D081109010AFF0839095B0A35090509']
12265,[1, 'D2D91ED5F1D9BAD78DDD9004F303C4052F04B5040504E702400381040703C502', 2, '353B183A79393D38093B9A08910B6B099F080D09030A010939095C0A35090509']
12266,[1, '8FD900D55EDAD9D7D7DD9004F203C4053104B4040504E502400380040403C502', 2, '4F3B8E3A41397338143B9B08910B6B099D081009010A00093C095C0A35090709']
12267,[1, 'E9D9AED471DAADD731DD8F04F403C4053104B4040404E702400380040703C502', 2, 'EF3B003AC3398A38CD3A9908900B6B099D081009030A000939095D0A34090809']
12268,[1, 'A6D9EFD439DADCD786DD8F04F203C5052F04B3040504E60240037F040503C702', 2, 'A13BFC39B3390138A23A9908910B6C099D080E09010A00093A095D0A35090509']
12269,[1, 'A3D990D4CED977D7A0DD8F04F203C4053004B4040504E5023F0380040503C702', 2, '9C3B1E3A5B396838793B9A08910B6D099D081109030A00093A095B0A35090709']
12270,[1, '44D9ABD431DA64D7D1DD9004F303C5053104B3040504E4023F0380040503C502', 2, '5A3B323A20395238043B9908900B6A099E081009030A01093A095D0A35090609']
12271,[1, '87D9A1D45FDA9BD79ADD8F04F403C4053004B3040304E5023F0380040603C502', 2, '493BFE39A939D7379F3A9A088F0B6B099D080F09030A01093B095D0A35090709']
12272,[1, 'F2D900D50EDA89D79ADD8F04F203C4053004B5040304E7023F0380040703C502', 2, '5B3BC53960392838E73A9B08910B6B099E080D09020A00093A095D0A35090809']
12273,[1, '81D907D57ADAB8D7B5DD8E04F403C5053004B2040504E502400380040803C502', 2, '903BD53998395538223B9A08900B6A099E080D09030A00093B095D0A37090509']
12274,[1, '8ED90DD546DA8ED7DADD8F04F203C3053104B2040304E5023F037F040603C702', 2, '423B283A87396738C63A9A08910B6C099D081009020A01093A095C0A38090609']
12275,[1, 'AED98CD4C4DA42D7C4DD8F04F303C5053104B2040504E502400381040703C602', 2, '6E3BA2393339C237043B98088F0B6A099E081009020A00093A095D0A35090709']
12276,[1, 'FFD905D52BDA56D7D6DD8F04F303C5053204B2040504E702400381040403C602', 2, '5D3B263A15393C38293B9908900B6C099D080F09030AFF0839095D0A35090809']
12277,[1, 'B9D9C0D436DA1BD83CDD8F04F203C4053004B5040404E8023E0380040503C702', 2, '633B3A3A54392638E23A9908910B6A099D080F09040A00093B095E0A35090609']
12278,[1, '5FD9FED42CDA4FD790DD9004F403C3053104B4040304E5023E037F040703C602', 2, '843BFF395D390E38053B9908900B6E099E080F09010A00093A095D0A34090709']
12279,[1, '5DD964D43EDA52D7A9DD8F04F303C4053104B5040304E60240037F040403C702', 2, '603B013A0B3983382F3B9808900B6A099F080F09010AFF083A095F0A35090709']
12280,[1, '7DD9E3D43CDA2ED794DD9004F403C3052F04B3040304E602410380040403C702', 2, 'D33BEF3996391038373B9908900B6B099C081009010AFF083B095D0A35090809']
12281,[1, 'ABD9BED4F6D9ACD794DD8F04F403C4053104B3040304E50241037F040503C702', 2, '673B1E3AC3398C38DE3A9A08900B6A099C080F09030AFF0839095D0A35090509']
12282,[1, 'CAD915D5B8D978D7D5DD8F04F203C4053004B2040204E60241037F040403C602', 2, 'A13B3A3AA6393238313B9A08910B6B099C080F09030AFF0839095D0A34090709']
12283,[1, 'D5D9C0D43CDA9ED74FDD8F04F203C5053004B4040504E50241037F040503C602', 2, '723B873A7E397C38FE3A9908900B6A099E080E09040A01093A095D0A35090709']
12284,[1, 'AED98CD41BDA24D85CDD8E04F303C4053004B2040404E502400382040403C702', 2, '7D3BAC3981394A38DB3A9A08910B6A099C081109020AFE083B095E0A35090509']
12285,[1, 'B6D9E7D417DAA2D75DDD8F04F303C4052F04B3040404E602410381040603C502', 2, 'A53B453A9D392038723B9908900B6B099D080F09030A000939095B0A34090509']
12286,[1, 'FAD9E1D4FED988D735DD9004F303C4053004B2040504E602400380040703C502', 2, '103CD23961399D38BC3A9908900B6B099E081109030A00093A095E0A34090609']
12287,[1, 'EBD9B8D4DCD96AD765DD8F04F203C4053004B5040504E5023F037F040603C502', 2, '6E3B0F3A2D395E38F53A9A08900B6B099D080F09030AFF083A095E0A38090809']
12288,[1, '95D937D51FDAE1D743DD9004F203C5053104B3040304E6023F0380040603C502', 2, 'B43BAA39F83875380B3B9A08910B6A099D081109020A01093B095D0A35090609']
12289,[1, 'A8D9EED4F5D9A9D7E9DD9004F303C4053104B3040504E602400381040403C702', 2, '963BD739003A7538F23A9A088F0B6B099D081109040A01093A095E0A35090809']
12290,[1, 'D4D938D53BDA90D7DEDD9004F203C4053004B3040404E4023F037F040503C702', 2, '993BB13961396738A43A9A08910B6A099E081009020AFE083A095B0A37090709']
12291,[1, '39DA73D42ADAC8D7D5DD9004F303C4053104B3040504E40241037F040503C702', 2, 'AD3B3A3A93393F38073B9A08910B6A099C081109020A01093A095B0A36090709']
12292,[1, 'B9D91BD56DDA7AD779DD8F04F303C5053104B3040404E502400381040803C502', 2, 'BF3B283A48393138483B9908910B6C099F081109020A00093A095C0A35090709']
12293,[1, 'F5D969D437DAA7D7C3DD8E04F403C2053004B3040304E6023F0380040703C502', 2, 'B13BFC39C2397438FE3A9808910B6B099D081109010A01093A095B0A34090609']
12294,[1, 'DFD9CDD45BDA79D790DD8E04F203C2053204B5040304E602400381040503C402', 2, '753BDC399039EC37DC3A9908910B6A099C081109030AFF083B095E0A35090709']
12295,[1, '8FD9C8D412DA3BD76CDD9004F303C4052F04B2040404E5023F0380040803C502', 2, '5E3BCD3916399D38F23A9A08910B6B099E081009030A00093B095B0A38090509']
12296,[1, 'AAD99ED49ADAB5D746DD8F04F303C5053104B3040304E602400381040403C802', 2, 'B33B94390B392638073B9A08900B6B099E081109020A010939095D0A35090609']
12297,[1, 'E7D9A3D40FDA99D7F7DD9004F303C6053104B3040504E5023E037F040403C702', 2, '663B493A56392938EE3A9A08910B6B099F081109030AFF083B095B0A35090809']
12298,[1, '74D9D8D442DAC9D745DD8F04F303C4053004B3040504E502420381040803C602', 2, '7A3BC039A8394638133B9A08910B6C099E081009030AFF083B095D0A37090509']
12299,[1, '3EDA09D534DAAFD748DD8F04F203C4053004B4040504E502420381040603C602', 2, '7E3BA439D1391938D23A9808900B6A099E080E09030A00093B095D0A37090609']
12300,[1, 'E3D954D471DA7FD776DD9004F303C4053104B4040404E40240037F040403C702', 2, '8F3BFC390E394F38043B99088F0B6A099C080F09040A01093B095B0A35090709']
12301,[1, 'FFD9CDD477DA53D792DD8F04F303C4053104B2040404E4023F037F040503C702', 2, '983B433A34391538083B9A08910B6A099D081009020AFF083A095F0A35090709']
12302,[1, '6FD940D54FDA98D758DD8F04F203C5053004B3040304E5023F037F040503C702', 2, '933B0D3A2939DD38B23A9A088F0B6B099D081009030A01093A095B0A35090609']
12303,[1, 'ECD9F3D410DAAED73FDD8F04F303C5053104B5040304E502400381040503C502', 2, '9D3BA73990393838E23A9A08900B6B099D081009010AFF0839095B0A35090509']
12304,[1, 'CAD9D3D414DA51D765DD9004F403C3053104B1040304E402400380040603C702', 2, '9B3BFB392D397F38AB3A9808910B6A099C081109030A00093B095D0A34090609']
12305,[1, 'EFD9C1D43BDA86D7A5DD8F04F203C4053104B2040404E502410382040403C702', 2, '433B3D3A78397938FB3A9A08900B6A099C080F09020A00093A095E0A36090609']
12306,[1, '8BD913D5D9D990D731DD9004F403C3053004B3040404E502400380040703C702', 2, '503BD83961391B38173B9A08910B6B099F080D09010A010939095E0A36090509']
12307,[1, 'F1D98ED495DAC6D767DD8D04F203C4053004B3040404E60240037F040503C602', 2, '6D3BB3399A391538363B9908910B6A099F081009010AFF0839095B0A38090509']
12308,[1, '90D906D587DA9ED755DD9004F303C4053004B4040304E40240037F040703C702', 2, '893BE3395C398C386A3B9B08910B6A099E081109020A00093A095D0A35090709']
12309,[1, '11DAD1D403DA97D7A2DD9004F403C4053104B2040604E6023F037F040703C702', 2, '103CC039B739A938003B9A08910B6C099E081109010A01093B095B0A35090809']
12310,[1, 'E3D938D510DAC7D757DD8F04F403C4052F04B4040504E602410380040503C602', 2, '4F3BC23974391A38273B9A08910B6A099D081109030A00093A095D0A35090709']
12311,[1, 'F5D903D56DDAAED773DD9004F303C3053004B4040604E502410380040503C702', 2, 'C23BE53930394338D33A9A08900B6A099D081109010A010939095B0A35090509']
12312,[1, '19DA04D5EBD987D778DD9004F403C4053104B3040304E502400380040703C602', 2, '833BEF39D5396138D53A9A08900B6B099F081109030A00093A095D0A35090409']
12313,[1, '22D98CD458DA7ED7E2DD9004F203C4053104B4040304E70240037F040503C502', 2, '9E3BC539E6383C381A3B9A08900B6C099E080F09030A00093A095D0A35090709']
12314,[1, 'BDD957D573DA62D7A9DD9004F303C4053104B1040304E602400382040703C402', 2, 'AF3BD83990392638FE3A9908910B6B099F081009010A01093A095B0A34090609']
12315,[1, 'DDD9ECD412DAC3D717DD8F04F303C4053004B5040404E702400381040503C702', 2, '7C3BB63981394638363B9A08910B6A099D081109020A010939095B0A37090809']
